timestamp,open,high,low,close,volume,symbol,market_cap
2024-12-27 00:00:00,0.9001490312965724,0.8993482385941752,0.9032526412112136,0.9013081636032456,1522610.21,WIN,157.91
2024-12-27 00:15:00,0.8990726941546615,0.8963781866182656,0.8995923800016636,0.8975823811889386,1522610.21,WIN,157.91
2024-12-27 00:30:00,0.8965060440470277,0.895553172180513,0.8990932534730887,0.8988243086603742,1522610.21,WIN,157.91
2024-12-27 00:45:00,0.8985759231660871,0.8967081923933667,0.9020048248897761,0.8979135618479881,1522610.21,WIN,157.91
2024-12-27 01:00:00,0.8992382844841862,0.8967081923933667,0.9022543881540637,0.8999834409670476,1522610.21,WIN,157.91
2024-12-27 01:15:00,0.8999834409670476,0.8973682039435689,0.9014225106064387,0.8977479715184633,1522610.21,WIN,157.91
2024-12-27 01:30:00,0.8979963570127506,0.9019057833512085,0.9022543881540637,0.9051995363470774,1522610.21,WIN,157.91
2024-12-27 01:45:00,0.9048683556880278,0.9028132992327365,0.9045004575326512,0.9014737539327704,1522610.21,WIN,157.91
2024-12-27 02:00:00,0.9014737539327704,0.9040508208893655,0.9045004575326512,0.9059446928299387,1522610.21,WIN,157.91
2024-12-27 02:15:00,0.9058618976651764,0.9038858180018149,0.908327094251726,0.9059446928299387,1522610.21,WIN,157.91
2024-12-27 02:30:00,0.9054479218413646,0.9038858180018149,0.9080775309874386,0.9037920185461169,1522610.21,WIN,157.91
2024-12-27 02:45:00,0.905116741182315,0.9027307977889613,0.9054155228350386,0.9011425732737208,1522610.21,WIN,157.91
2024-12-27 03:00:00,0.9011425732737208,0.9010807689134559,0.9054155228350386,0.9034608378870674,1522610.21,WIN,157.91
2024-12-27 03:15:00,0.9035436330518298,0.9008332645821301,0.9059978371183761,0.9037092233813546,1522610.21,WIN,157.91
2024-12-27 03:30:00,0.9023845007451565,0.903308307895388,0.9065801514017136,0.9066070541480378,1522610.21,WIN,157.91
2024-12-27 03:45:00,0.905779102500414,0.9042983252206912,0.909990849346976,0.9071038251366121,1522610.21,WIN,157.91
2024-12-27 04:00:00,0.9061102831594635,0.9059483540961966,0.909824473837451,0.9085941381023349,1522610.21,WIN,157.91
2024-12-27 04:15:00,0.9085941381023349,0.9151885157990263,0.912819233008901,0.914969365789038,1522610.21,WIN,157.91
2024-12-27 04:30:00,0.9150521609538004,0.9118059566042405,0.9158971799351134,0.9124855108461666,1522610.21,WIN,157.91
2024-12-27 04:45:00,0.9124855108461666,0.9216236284134971,0.9155644289160635,0.9172876304023846,1522610.21,WIN,157.91
2024-12-27 05:00:00,0.9172048352376222,0.9165085388994305,0.9198070044089509,0.9165424739195231,1522610.21,WIN,157.91
2024-12-27 05:15:00,0.9162940884252361,0.9167560432307564,0.920306130937526,0.918695148203345,1522610.21,WIN,157.91
2024-12-27 05:30:00,0.9185295578738202,0.9220361356323734,0.9224690125613508,0.9196058950157311,1522610.21,WIN,157.91
2024-12-27 05:45:00,0.9195230998509688,0.9167560432307564,0.9217203227684884,0.9191091240271568,1522610.21,WIN,157.91
2024-12-27 06:00:00,0.918695148203345,0.9166735417869811,0.9215539472589633,0.9174532207319093,1522610.21,WIN,157.91
2024-12-27 06:15:00,0.9172876304023846,0.9151060143552511,0.9210548207303885,0.9183639675442955,1522610.21,WIN,157.91
2024-12-27 06:30:00,0.9183639675442955,0.9178285619998349,0.9213875717494384,0.9211790031462164,1522610.21,WIN,157.91
2024-12-27 06:45:00,0.9211790031462164,0.9256661991584851,0.9254637717328008,0.9288789534691174,1522610.21,WIN,157.91
2024-12-27 07:00:00,0.9289617486338798,0.9260787063773614,0.9319524166042757,0.9281337969862561,1522610.21,WIN,157.91
2024-12-27 07:15:00,0.9280510018214937,0.9248411847207325,0.9217203227684884,0.9177844013909588,1522610.21,WIN,157.91
2024-12-27 07:30:00,0.9174532207319093,0.914446002805049,0.909990849346976,0.9063586686537507,1522610.21,WIN,157.91
2024-12-27 07:45:00,0.9066898493128002,0.9091659104034319,0.9109891024041261,0.909918860738533,1522610.21,WIN,157.91
2024-12-27 08:00:00,0.9100844510680577,0.9137859912548468,0.9143998003493885,0.9166252690842855,1522610.21,WIN,157.91
2024-12-27 08:15:00,0.9167080642490479,0.9168385446745316,0.9208884452208634,0.9197714853452559,1522610.21,WIN,157.91
2024-12-27 08:30:00,0.9198542805100183,0.9190660836564638,0.9241327676566009,0.9220069547938401,1522610.21,WIN,157.91
2024-12-27 08:45:00,0.9220069547938401,0.9202211038693177,0.923134514599451,0.9187779433681074,1522610.21,WIN,157.91
2024-12-27 09:00:00,0.9185295578738202,0.9346588565299893,0.9228849513351634,0.9370756747805928,1522610.21,WIN,157.91
2024-12-27 09:15:00,0.9370756747805928,0.9370513983994719,0.9393561267781382,0.9370756747805928,1522610.21,WIN,157.91
2024-12-27 09:30:00,0.9360821328034443,0.9355663724115171,0.9390233757590881,0.9374896506044048,1522610.21,WIN,157.91
2024-12-27 09:45:00,0.9374068554396423,0.9345763550862138,0.9364445553614508,0.9336810730253353,1522610.21,WIN,157.91
2024-12-27 10:00:00,0.9336810730253353,0.931523801666529,0.9351967390400132,0.9313628084119888,1522610.21,WIN,157.91
2024-12-27 10:15:00,0.9313628084119888,0.9312762973352032,0.9345312370019133,0.9301208809405531,1522610.21,WIN,157.91
2024-12-27 10:30:00,0.9302036761053155,0.9272337265902152,0.9304550370185508,0.9286305679748303,1522610.21,WIN,157.91
2024-12-27 10:45:00,0.9286305679748303,0.9329263262107086,0.9324515431328507,0.9360821328034443,1522610.21,WIN,157.91
2024-12-27 11:00:00,0.9360821328034443,0.9432390066826168,0.9401880043257632,0.9431197218082464,1522610.21,WIN,157.91
2024-12-27 11:15:00,0.9431197218082464,0.9480240904215822,0.9471757757258131,0.9504884914720981,1522610.21,WIN,157.91
2024-12-27 11:30:00,0.9504884914720981,0.9470340730962791,0.949172281840113,0.9464315283987416,1522610.21,WIN,157.91
2024-12-27 11:45:00,0.9463487332339793,0.9480240904215822,0.950336910406788,0.9512336479549595,1522610.21,WIN,157.91
2024-12-27 12:00:00,0.9512336479549595,0.9534691857107499,0.9553281756925379,0.9554562013578408,1522610.21,WIN,157.91
2024-12-27 12:15:00,0.9553734061930783,0.954459203036053,0.9555777389568255,0.9574432853121378,1522610.21,WIN,157.91
2024-12-27 12:30:00,0.9575260804769001,0.9585842752248163,0.9594875634306629,0.9561185626759398,1522610.21,WIN,157.91
2024-12-27 12:45:00,0.9561185626759398,0.9539641943734014,0.9590716246568505,0.9564497433349892,1522610.21,WIN,157.91
2024-12-27 13:00:00,0.9563669481702269,0.9553667189175808,0.9559936777306379,0.9516476237787713,1522610.21,WIN,157.91
2024-12-27 13:15:00,0.951564828614009,0.9481890933091328,0.952167041011563,0.9504056963073356,1522610.21,WIN,157.91
2024-12-27 13:30:00,0.9503229011425733,0.9473640788713801,0.9480076532734381,0.9451068057625436,1522610.21,WIN,157.91
2024-12-27 13:45:00,0.9451896009273059,0.9489316063031102,0.948340404292488,0.9513164431197219,1522610.21,WIN,157.91
2024-12-27 14:00:00,0.9513164431197219,0.9478590875340318,0.9507528491806005,0.9480874316939891,1522610.21,WIN,157.91
2024-12-27 14:15:00,0.947176684881603,0.9490966091906606,0.9509192246901256,0.9487497930120882,1522610.21,WIN,157.91
2024-12-27 14:30:00,0.9486669978473258,0.9452190413332232,0.9424340737043506,0.9383176022520285,1522610.21,WIN,157.91
2024-12-27 14:45:00,0.9383176022520285,0.9367213926243708,0.9410198818733883,0.9401390958768009,1522610.21,WIN,157.91
2024-12-27 15:00:00,0.9400563007120385,0.9376289085058988,0.9398552533067132,0.9354197714853453,1522610.21,WIN,157.91
2024-12-27 15:15:00,0.9356681569796323,0.9326788218793828,0.9311205390566508,0.9271402550091075,1522610.21,WIN,157.91
2024-12-27 15:30:00,0.9271402550091075,0.9242636746143056,0.9276266533566259,0.924408014571949,1522610.21,WIN,157.91
2024-12-27 15:45:00,0.924408014571949,0.9260787063773614,0.9266284002994759,0.9233316774300382,1522610.21,WIN,157.91
2024-12-27 16:00:00,0.9233316774300382,0.9221186370761486,0.920971632975626,0.9197714853452559,1522610.21,WIN,157.91
2024-12-27 16:15:00,0.9196886901804936,0.9275637323653163,0.9229681390899259,0.9300380857757907,1522610.21,WIN,157.91
2024-12-27 16:30:00,0.9302864712700779,0.9306987872287764,0.9295399717161633,0.9266434840205333,1522610.21,WIN,157.91
2024-12-27 16:45:00,0.9268090743500581,0.9256661991584851,0.9283753431494883,0.9258155323729095,1522610.21,WIN,157.91
2024-12-27 17:00:00,0.9256499420433847,0.9256661991584851,0.9285417186590132,0.9250703758900481,1522610.21,WIN,157.91
2024-12-27 17:15:00,0.9251531710548104,0.9269037208151142,0.9280425921304384,0.9297897002815035,1522610.21,WIN,157.91
2024-12-27 17:30:00,0.9297069051167413,0.9344113521986633,0.9338657349638133,0.9376552409339296,1522610.21,WIN,157.91
2024-12-27 17:45:00,0.9374896506044048,0.9359788796303935,0.9400216288162382,0.9388143732406028,1522610.21,WIN,157.91
2024-12-27 18:00:00,0.9387315780758405,0.9356488738552924,0.9386906247400382,0.9374068554396423,1522610.21,WIN,157.91
2024-12-27 18:15:00,0.93732406027488,0.936803894068146,0.9403543798352882,0.9401390958768009,1522610.21,WIN,157.91
2024-12-27 18:30:00,0.9401390958768009,0.9393614388251793,0.9440978287996007,0.942788541149197,1522610.21,WIN,157.91
2024-12-27 18:45:00,0.9428713363139594,0.9404339575942577,0.9435987022710256,0.943036926643484,1522610.21,WIN,157.91
2024-12-27 19:00:00,0.9424573604901475,0.9400214503753814,0.9416853839114881,0.940387481371088,1522610.21,WIN,157.91
2024-12-27 19:15:00,0.940387481371088,0.9377939113934493,0.9399384410614757,0.9364133134624939,1522610.21,WIN,157.91
2024-12-27 19:30:00,0.9364133134624939,0.9354013695239666,0.9391897512686131,0.9374896506044048,1522610.21,WIN,157.91
2024-12-27 19:45:00,0.9374896506044048,0.9343288507548881,0.9391897512686131,0.9365789037920187,1522610.21,WIN,157.91
2024-12-27 20:00:00,0.9364133134624939,0.9330913290982591,0.9334497961900008,0.9290445437986422,1522610.21,WIN,157.91
2024-12-27 20:15:00,0.9288789534691174,0.9270687237026646,0.9322851676233258,0.9296241099519789,1522610.21,WIN,157.91
2024-12-27 20:30:00,0.9294585196224542,0.9313587987789785,0.9324515431328507,0.9321079648948501,1522610.21,WIN,157.91
2024-12-27 20:45:00,0.9320251697300879,0.9288837554657206,0.9338657349638133,0.9316939890710383,1522610.21,WIN,157.91
2024-12-27 21:00:00,0.9307832422586522,0.9286362511343947,0.9336161716995258,0.9310316277529392,1522610.21,WIN,157.91
2024-12-27 21:15:00,0.9302864712700779,0.9285537496906194,0.9335329839447633,0.9302036761053155,1522610.21,WIN,157.91
2024-12-27 21:30:00,0.9291273389634046,0.9267387179275636,0.9311205390566508,0.9277198211624442,1522610.21,WIN,157.91
2024-12-27 21:45:00,0.927471435668157,0.9248411847207325,0.9301222859995009,0.9257327372081472,1522610.21,WIN,157.91
2024-12-27 22:00:00,0.9257327372081472,0.9223661414074745,0.9239663921470759,0.922669316111939,1522610.21,WIN,157.91
2024-12-27 22:15:00,0.922669316111939,0.923438660176553,0.9257965227518509,0.9261467130319591,1522610.21,WIN,157.91
2024-12-27 22:30:00,0.9261467130319591,0.9242636746143056,0.9277930288661509,0.9243252194071867,1522610.21,WIN,157.91
2024-12-27 22:45:00,0.9243252194071867,0.922201138519924,0.9265452125447133,0.9223381354528896,1522610.21,WIN,157.91
2024-12-27 23:00:00,0.922420930617652,0.9213761240821713,0.9262956492804258,0.9232488822652758,1522610.21,WIN,157.91
2024-12-27 23:15:00,0.9234144725948006,0.9207161125319692,0.9262956492804258,0.9229177016062263,1522610.21,WIN,157.91
2024-12-27 23:30:00,0.9225865209471767,0.9192310865440144,0.9239663921470759,0.9196886901804936,1522610.21,WIN,157.91
2024-12-27 23:45:00,0.9205994369928797,0.9211286197508455,0.9239663921470759,0.9234144725948006,1522610.21,WIN,157.91
2024-12-28 00:00:00,0.9242424242424243,0.923768665951654,0.9272939023375759,0.9268918695148204,1522610.21,WIN,157.91
2024-12-28 00:15:00,0.9254843517138599,0.9242636746143056,0.9284585309042508,0.9273058453386323,1522610.21,WIN,157.91
2024-12-28 00:30:00,0.9262295081967213,0.9333388334295849,0.9301222859995009,0.9308660374234144,1522610.21,WIN,157.91
2024-12-28 00:45:00,0.9308660374234144,0.9330088276544839,0.9350303635304882,0.9354197714853453,1522610.21,WIN,157.91
2024-12-28 01:00:00,0.9354197714853453,0.9338338420922365,0.9381083104567006,0.9357509521443949,1522610.21,WIN,157.91
2024-12-28 01:15:00,0.9354197714853453,0.9320188103291807,0.9317860410947507,0.9275542308329194,1522610.21,WIN,157.91
2024-12-28 01:30:00,0.9272230501738699,0.9300387756785743,0.9302054737542633,0.9307004470938899,1522610.21,WIN,157.91
2024-12-28 01:45:00,0.9318595794005631,0.9288012540219452,0.9315364778304632,0.9288789534691174,1522610.21,WIN,157.91
2024-12-28 02:00:00,0.9296241099519789,0.9300387756785743,0.9333666084352382,0.931611193906276,1522610.21,WIN,157.91
2024-12-28 02:15:00,0.9331015068719988,0.9306987872287764,0.9360286165876383,0.9322735552243749,1522610.21,WIN,157.91
2024-12-28 02:30:00,0.9322735552243749,0.9306162857850011,0.9364445553614508,0.9338466633548601,1522610.21,WIN,157.91
2024-12-28 02:45:00,0.933598277860573,0.9303687814536754,0.9312869145661758,0.928547772810068,1522610.21,WIN,157.91
2024-12-28 03:00:00,0.927885411491969,0.9256661991584851,0.9313701023209383,0.9269746646795828,1522610.21,WIN,157.91
2024-12-28 03:15:00,0.9269746646795828,0.9256661991584851,0.9309541635471258,0.9282165921510185,1522610.21,WIN,157.91
2024-12-28 03:30:00,0.9269746646795828,0.9277287352528667,0.9313701023209383,0.9306176519291274,1522610.21,WIN,157.91
2024-12-28 03:45:00,0.9306176519291274,0.9272337265902152,0.9314532900757008,0.9270574598443452,1522610.21,WIN,157.91
2024-12-28 04:00:00,0.9282165921510185,0.9255011962709346,0.9283753431494883,0.9239940387481372,1522610.21,WIN,157.91
2024-12-28 04:15:00,0.9241596290776619,0.9207986139757444,0.9247982696947008,0.920682232157642,1522610.21,WIN,157.91
2024-12-28 04:30:00,0.9205166418281173,0.9175810576685091,0.9230513268446884,0.918943533697632,1522610.21,WIN,157.91
2024-12-28 04:45:00,0.918943533697632,0.9180760663311607,0.923134514599451,0.9197714853452559,1522610.21,WIN,157.91
2024-12-28 05:00:00,0.9197714853452559,0.9194785908753401,0.9240495799018384,0.9228349064414638,1522610.21,WIN,157.91
2024-12-28 05:15:00,0.9219241596290777,0.9195610923191155,0.9257133349970883,0.921344593475741,1522610.21,WIN,157.91
2024-12-28 05:30:00,0.921344593475741,0.9194785908753401,0.923800016637551,0.9212617983109787,1522610.21,WIN,157.91
2024-12-28 05:45:00,0.9202682563338301,0.9195610923191155,0.9218035105232508,0.9196886901804936,1522610.21,WIN,157.91
2024-12-28 06:00:00,0.9186123530385827,0.9168385446745316,0.9213875717494384,0.9184467627090579,1522610.21,WIN,157.91
2024-12-28 06:15:00,0.9179499917204836,0.916013530236779,0.9210548207303885,0.9176188110614341,1522610.21,WIN,157.91
2024-12-28 06:30:00,0.9175360158966717,0.9146110056925996,0.9170618085017885,0.9127338963404538,1522610.21,WIN,157.91
2024-12-28 06:45:00,0.9125683060109291,0.911970959491791,0.9167290574827385,0.913230667329028,1522610.21,WIN,157.91
2024-12-28 07:00:00,0.913230667329028,0.9141984984737231,0.917477747275601,0.9175360158966717,1522610.21,WIN,157.91
2024-12-28 07:15:00,0.9175360158966717,0.9157660259054532,0.9202229431827634,0.9174532207319093,1522610.21,WIN,157.91
2024-12-28 07:30:00,0.9174532207319093,0.9146110056925996,0.919474253389901,0.915631727107137,1522610.21,WIN,157.91
2024-12-28 07:45:00,0.9153005464480874,0.9134559854797457,0.917477747275601,0.9139758238118894,1522610.21,WIN,157.91
2024-12-28 08:00:00,0.9139758238118894,0.9146110056925996,0.9138174860660511,0.9100016559032953,1522610.21,WIN,157.91
2024-12-28 08:15:00,0.9100016559032953,0.9088359046283309,0.9134015472922385,0.9110779930452062,1522610.21,WIN,157.91
2024-12-28 08:30:00,0.9110779930452062,0.9091659104034319,0.9140670493303386,0.9114919688690181,1522610.21,WIN,157.91
2024-12-28 08:45:00,0.9115747640337805,0.9104034320600609,0.9153980534065385,0.912982281834741,1522610.21,WIN,157.91
2024-12-28 09:00:00,0.9120715350223548,0.9099084233974093,0.9146493636136761,0.9103328365623449,1522610.21,WIN,157.91
2024-12-28 09:15:00,0.9103328365623449,0.9103209306162857,0.9146493636136761,0.9124027156814043,1522610.21,WIN,157.91
2024-12-28 09:30:00,0.9124027156814043,0.9141984984737231,0.916645869727976,0.9138930286471271,1522610.21,WIN,157.91
2024-12-28 09:45:00,0.9138930286471271,0.9121359623793415,0.9162299309541635,0.9130650769995032,1522610.21,WIN,157.91
2024-12-28 10:00:00,0.9120715350223548,0.9096609190660836,0.9153980534065385,0.9111607882099686,1522610.21,WIN,157.91
2024-12-28 10:15:00,0.9109951978804439,0.9076808844154772,0.9131519840279511,0.9100844510680577,1522610.21,WIN,157.91
2024-12-28 10:30:00,0.9098360655737705,0.9071033743090503,0.9109891024041261,0.909918860738533,1522610.21,WIN,157.91
2024-12-28 10:45:00,0.9100016559032953,0.9117234551604652,0.914316612594626,0.9116575591985429,1522610.21,WIN,157.91
2024-12-28 11:00:00,0.9121543301871171,0.9104034320600609,0.9154812411613009,0.9114091737042558,1522610.21,WIN,157.91
2024-12-28 11:15:00,0.9114091737042558,0.9127134724857684,0.915647616670826,0.9154661367776122,1522610.21,WIN,157.91
2024-12-28 11:30:00,0.9154661367776122,0.9127959739295436,0.9183928125779884,0.9157145222718993,1522610.21,WIN,157.91
2024-12-28 11:45:00,0.9155489319423746,0.914446002805049,0.9196406288994259,0.9177844013909588,1522610.21,WIN,157.91
2024-12-28 12:00:00,0.9177844013909588,0.9151060143552511,0.9130687962731885,0.9133962576585528,1522610.21,WIN,157.91
2024-12-28 12:15:00,0.9133962576585528,0.9102384291725103,0.9140670493303386,0.9097532704090082,1522610.21,WIN,157.91
2024-12-28 12:30:00,0.9100844510680577,0.909495916178533,0.9140670493303386,0.9109951978804439,1522610.21,WIN,157.91
2024-12-28 12:45:00,0.9111607882099686,0.909495916178533,0.9143998003493885,0.9115747640337805,1522610.21,WIN,157.91
2024-12-28 13:00:00,0.9115747640337805,0.9123009652668921,0.9152316778970134,0.9143070044709389,1522610.21,WIN,157.91
2024-12-28 13:15:00,0.9144725948004637,0.9166735417869811,0.9186423758422759,0.9195230998509688,1522610.21,WIN,157.91
2024-12-28 13:30:00,0.9196886901804936,0.920633611088194,0.9236336411280259,0.9219241596290777,1522610.21,WIN,157.91
2024-12-28 13:45:00,0.9217585692995529,0.9190660836564638,0.9233008901089759,0.922420930617652,1522610.21,WIN,157.91
2024-12-28 14:00:00,0.922420930617652,0.9245936803894067,0.9266284002994759,0.9279682066567313,1522610.21,WIN,157.91
2024-12-28 14:15:00,0.9281337969862561,0.9318538074416302,0.9324515431328507,0.9317767842358007,1522610.21,WIN,157.91
2024-12-28 14:30:00,0.9321079648948501,0.9316888045540797,0.9317860410947507,0.9277198211624442,1522610.21,WIN,157.91
2024-12-28 14:45:00,0.9276370259976817,0.9267387179275636,0.9278762166209134,0.9269746646795828,1522610.21,WIN,157.91
2024-12-28 15:00:00,0.9270574598443452,0.9286362511343947,0.9314532900757008,0.9307832422586522,1522610.21,WIN,157.91
2024-12-28 15:15:00,0.9307832422586522,0.9304512828974506,0.9339489227185758,0.9316939890710383,1522610.21,WIN,157.91
2024-12-28 15:30:00,0.9317767842358007,0.9293787641283722,0.9328674819066632,0.9315283987415135,1522610.21,WIN,157.91
2024-12-28 15:45:00,0.9307004470938899,0.9282237439155184,0.9292072206971133,0.9261467130319591,1522610.21,WIN,157.91
